ｽﾃｯﾌﾟ#1
,ｿﾘｯﾄﾞ要素番号,中心(X),中心(Y),中心(Z)
479,479,0.825082510709763,9.99429512023926,-0.209607351571321
480,480,0.825082510709763,12.3379001617432,-0.103601675480604
481,481,0.825082510709763,15.2658996582031,0.0602130275219679
482,482,0.825082510709763,18.9229497909546,0.313868856057525
483,483,0.825082510709763,23.4884996414185,0.707246996462345
484,484,0.825082510709763,29.1839990615845,1.31801024079323
485,485,0.825082510709763,36.2810497283936,2.26698502898216
486,486,0.825082510709763,45.1086502075195,3.74189001321793
487,487,0.825082510709763,1.62207001447678,-0.590147994458675
488,488,0.825082510709763,1.87384504079819,-0.588373497128487
489,489,0.825082510709763,2.18857502937317,-0.585793994367123
490,490,0.825082510709763,2.5820050239563,-0.582005493342876
491,491,0.825082510709763,3.07380497455597,-0.576388493180275
492,492,0.825082510709763,3.68856990337372,-0.567989252507687
493,493,0.825082510709763,4.4570300579071,-0.555337250232697
494,494,0.825082510709763,5.41758513450623,-0.536158241331577
495,495,0.825082510709763,6.61821508407593,-0.506928004324436
496,496,0.825082510709763,8.11884999275208,-0.462177515029907
497,497,0.825082510709763,9.99429512023926,-0.393408510833979
498,498,0.825082510709763,12.3379001617432,-0.28740300796926
499,499,0.825082510709763,15.2658996582031,-0.123588152229786
500,500,0.825082510709763,18.9229497909546,0.13006810285151
501,501,0.825082510709763,23.4884996414185,0.523447751998901
502,502,0.825082510709763,29.1839990615845,1.13421125710011
503,503,0.825082510709763,36.2810497283936,2.08318504691124
504,504,0.825082510709763,45.1086502075195,3.558090031147
505,505,1.15511450171471,0.0755018543620736,-0.026114450801856
506,506,1.15511450171471,0.226520501077175,-0.0260229650175461
507,507,1.15511450171471,0.377538993954659,-0.0258402406361711
508,508,1.15511450171471,0.528557002544403,-0.0255663038915372
509,509,1.15511450171471,0.679574996232986,-0.0252011542179389
510,510,1.15511450171471,0.83059298992157,-0.0247447680740152
511,511,1.15511450171471,0.981610983610153,-0.02419714271673
512,512,1.15511450171471,1.1326299905777,-0.0235583019675687
513,513,1.15511450171471,1.28364503383636,-0.0228282517637126
514,514,1.15511450171471,1.43466001749039,-0.0220069644856267
515,515,1.15511450171471,0.0755018543620736,-0.0867489771917462
516,516,1.15511450171471,0.226520501077175,-0.0866571022197604
517,517,1.15511450171471,0.377538993954659,-0.0864741010591388
518,518,1.15511450171471,0.528557002544403,-0.0861999997869134
519,519,1.15511450171471,0.679574996232986,-0.0858345506712794
520,520,1.15511450171471,0.83059298992157,-0.0853779753670096
521,521,1.15511450171471,0.981610983610153,-0.084830024279654
522,522,1.15511450171471,1.1326299905777,-0.0841909740120173
523,523,1.15511450171471,1.28364503383636,-0.0834608236327767
524,524,1.15511450171471,1.43466001749039,-0.082639048807323
525,525,1.15511450171471,0.0755018543620736,-0.166753504425287
526,526,1.15511450171471,0.226520501077175,-0.166661504656076
527,527,1.15511450171471,0.377538993954659,-0.166478503495455
528,528,1.15511450171471,0.528557002544403,-0.166204500943422
529,529,1.15511450171471,0.679574996232986,-0.165838999673724
530,530,1.15511450171471,0.83059298992157,-0.165382500737906
531,531,1.15511450171471,0.981610983610153,-0.164834501221776
532,532,1.15511450171471,1.1326299905777,-0.164195248857141
533,533,1.15511450171471,1.28364503383636,-0.163464998826385
534,534,1.15511450171471,1.43466001749039,-0.162643248215318
535,535,1.15511450171471,0.0755018543620736,-0.272319752722979
536,536,1.15511450171471,0.226520501077175,-0.272227752953768
537,537,1.15511450171471,0.377538993954659,-0.272045005112886
538,538,1.15511450171471,0.528557002544403,-0.271771002560854
539,539,1.15511450171471,0.679574996232986,-0.271405503153801
540,540,1.15511450171471,0.83059298992157,-0.270948752760887
541,541,1.15511450171471,0.981610983610153,-0.270400751382113
542,542,1.15511450171471,1.1326299905777,-0.269761495292187
543,543,1.15511450171471,1.28364503383636,-0.269030995666981
544,544,1.15511450171471,1.43466001749039,-0.268209494650364
545,545,1.15511450171471,0.0755018543620736,-0.411615252494812
546,546,1.15511450171471,0.226520501077175,-0.411523252725601
547,547,1.15511450171471,0.377538993954659,-0.41134050488472
548,548,1.15511450171471,0.528557002544403,-0.411066502332687
549,549,1.15511450171471,0.679574996232986,-0.410701006650925
550,550,1.15511450171471,0.83059298992157,-0.410244256258011
551,551,1.15511450171471,0.981610983610153,-0.409696251153946
552,552,1.15511450171471,1.1326299905777,-0.40905724465847
553,553,1.15511450171471,1.28364503383636,-0.408326998353004
554,554,1.15511450171471,1.43466001749039,-0.407505497336388
555,555,1.15511450171471,0.0755018543620736,-0.595414504408836
556,556,1.15511450171471,0.226520501077175,-0.595323011279106
557,557,1.15511450171471,0.377538993954659,-0.595140509307384
558,558,1.15511450171471,0.528557002544403,-0.594866506755352
559,559,1.15511450171471,0.679574996232986,-0.594501249492168
560,560,1.15511450171471,0.83059298992157,-0.594044998288155
561,561,1.15511450171471,0.981610983610153,-0.59349724650383
562,562,1.15511450171471,1.1326299905777,-0.592858500778675
563,563,1.15511450171471,1.28364503383636,-0.59212851524353
564,564,1.15511450171471,1.43466001749039,-0.591307252645493
565,565,1.15511450171471,1.62207001447678,-0.0208474874962121
566,566,1.15511450171471,1.87384504079819,-0.0190730105387047
567,567,1.15511450171471,2.18857502937317,-0.0164937749505043
568,568,1.15511450171471,2.5820050239563,-0.0127054490149021
569,569,1.15511450171471,3.07380497455597,-0.00708829937502742
570,570,1.15511450171471,3.68856990337372,0.0013109752908349
571,571,1.15511450171471,4.4570300579071,0.0139629852492362
572,572,1.15511450171471,5.41758513450623,0.03314203559421
573,573,1.15511450171471,6.61821508407593,0.0623721992596984
574,574,1.15511450171471,8.11884999275208,0.107122573070228
575,575,1.15511450171471,9.99429512023926,0.175891499966383
576,576,1.15511450171471,12.3379001617432,0.281897250562906
577,577,1.15511450171471,15.2658996582031,0.445712253451347
578,578,1.15511450171471,18.9229497909546,0.699368253350258
579,579,1.15511450171471,23.4884996414185,1.09274651110172
580,580,1.15511450171471,29.1839990615845,1.70351001620293
581,581,1.15511450171471,36.2810497283936,2.65248501300812
582,582,1.15511450171471,45.1086502075195,4.12739008665085
583,583,1.15511450171471,1.62207001447678,-0.08147924952209
584,584,1.15511450171471,1.87384504079819,-0.0797050260007381
585,585,1.15511450171471,2.18857502937317,-0.0771259255707264
586,586,1.15511450171471,2.5820050239563,-0.0733375241979957
587,587,1.15511450171471,3.07380497455597,-0.0677203750237823
588,588,1.15511450171471,3.68856990337372,-0.0593211245723069
589,589,1.15511450171471,4.4570300579071,-0.0466691644396633
590,590,1.15511450171471,5.41758513450623,-0.0274901653174311
591,591,1.15511450171471,6.61821508407593,0.00173992454074323
592,592,1.15511450171471,8.11884999275208,0.0464902247767895
593,593,1.15511450171471,9.99429512023926,0.115259050391614
594,594,1.15511450171471,12.3379001617432,0.221264505758882
595,595,1.15511450171471,15.2658996582031,0.385079503059387
596,596,1.15511450171471,18.9229497909546,0.638735495507717
597,597,1.15511450171471,23.4884996414185,1.03211499750614
598,598,1.15511450171471,29.1839990615845,1.64287999272346
599,599,1.15511450171471,36.2810497283936,2.59185245633125
600,600,1.15511450171471,45.1086502075195,4.06675499677658
601,601,1.15511450171471,1.62207001447678,-0.161483496427536
602,602,1.15511450171471,1.87384504079819,-0.159709248691797
603,603,1.15511450171471,2.18857502937317,-0.157130250707269
604,604,1.15511450171471,2.5820050239563,-0.153341999277472
605,605,1.15511450171471,3.07380497455597,-0.147724675014615
606,606,1.15511450171471,3.68856990337372,-0.139325302094221
607,607,1.15511450171471,4.4570300579071,-0.126673575490713
608,608,1.15511450171471,5.41758513450623,-0.10749457590282
609,609,1.15511450171471,6.61821508407593,-0.0782642767298967
610,610,1.15511450171471,8.11884999275208,-0.0335139755625278
611,611,1.15511450171471,9.99429512023926,0.0352548258379102
612,612,1.15511450171471,12.3379001617432,0.141260403208435
613,613,1.15511450171471,15.2658996582031,0.305075250566006
614,614,1.15511450171471,18.9229497909546,0.558731004595757
615,615,1.15511450171471,23.4884996414185,0.952110260725021
616,616,1.15511450171471,29.1839990615845,1.56287503242493
617,617,1.15511450171471,36.2810497283936,2.51184752583504
618,618,1.15511450171471,45.1086502075195,3.98674994707108
619,619,1.15511450171471,1.62207001447678,-0.267049990594387
620,620,1.15511450171471,1.87384504079819,-0.265275496989489
621,621,1.15511450171471,2.18857502937317,-0.262696504592896
622,622,1.15511450171471,2.5820050239563,-0.258908499032259
623,623,1.15511450171471,3.07380497455597,-0.253291245549917
624,624,1.15511450171471,3.68856990337372,-0.244891747832298
625,625,1.15511450171471,4.4570300579071,-0.232239998877048
626,626,1.15511450171471,5.41758513450623,-0.21306100487709
627,627,1.15511450171471,6.61821508407593,-0.183830503374338
628,628,1.15511450171471,8.11884999275208,-0.139080374501646
629,629,1.15511450171471,9.99429512023926,-0.0703115742653608
630,630,1.15511450171471,12.3379001617432,0.0356942256912589
631,631,1.15511450171471,15.2658996582031,0.199508925899863
632,632,1.15511450171471,18.9229497909546,0.453164506703615
633,633,1.15511450171471,23.4884996414185,0.846542000770569
634,634,1.15511450171471,29.1839990615845,1.45730501413345
635,635,1.15511450171471,36.2810497283936,2.40628004074097
636,636,1.15511450171471,45.1086502075195,3.88118493556976
637,637,1.15511450171471,1.62207001447678,-0.406345993280411
638,638,1.15511450171471,1.87384504079819,-0.404571495950222
639,639,1.15511450171471,2.18857502937317,-0.401992253959179
640,640,1.15511450171471,2.5820050239563,-0.398203998804092
641,641,1.15511450171471,3.07380497455597,-0.39258699119091
642,642,1.15511450171471,3.68856990337372,-0.384187743067741
643,643,1.15511450171471,4.4570300579071,-0.371535748243332
644,644,1.15511450171471,5.41758513450623,-0.352356754243374
645,645,1.15511450171471,6.61821508407593,-0.323126502335072
646,646,1.15511450171471,8.11884999275208,-0.278376251459122
647,647,1.15511450171471,9.99429512023926,-0.209607351571321
648,648,1.15511450171471,12.3379001617432,-0.103601675480604
649,649,1.15511450171471,15.2658996582031,0.0602130275219679
650,650,1.15511450171471,18.9229497909546,0.313868856057525
651,651,1.15511450171471,23.4884996414185,0.707246996462345
652,652,1.15511450171471,29.1839990615845,1.31801024079323
653,653,1.15511450171471,36.2810497283936,2.26698502898216
654,654,1.15511450171471,45.1086502075195,3.74189001321793
655,655,1.15511450171471,1.62207001447678,-0.590147994458675
656,656,1.15511450171471,1.87384504079819,-0.588373497128487
657,657,1.15511450171471,2.18857502937317,-0.585793994367123
658,658,1.15511450171471,2.5820050239563,-0.582005493342876
659,659,1.15511450171471,3.07380497455597,-0.576388493180275
660,660,1.15511450171471,3.68856990337372,-0.567989252507687
661,661,1.15511450171471,4.4570300579071,-0.555337250232697
662,662,1.15511450171471,5.41758513450623,-0.536158241331577
663,663,1.15511450171471,6.61821508407593,-0.506928004324436
664,664,1.15511450171471,8.11884999275208,-0.462177515029907
665,665,1.15511450171471,9.99429512023926,-0.393408510833979
666,666,1.15511450171471,12.3379001617432,-0.28740300796926
667,667,1.15511450171471,15.2658996582031,-0.123588152229786
668,668,1.15511450171471,18.9229497909546,0.13006810285151
669,669,1.15511450171471,23.4884996414185,0.523447751998901
670,670,1.15511450171471,29.1839990615845,1.13421125710011
671,671,1.15511450171471,36.2810497283936,2.08318504691124
672,672,1.15511450171471,45.1086502075195,3.558090031147
673,673,1.48514997959137,0.0755018543620736,-0.026114450801856
674,674,1.48514997959137,0.226520501077175,-0.0260229650175461
675,675,1.48514997959137,0.377538993954659,-0.0258402406361711
676,676,1.48514997959137,0.528557002544403,-0.0255663038915372
677,677,1.48514997959137,0.679574996232986,-0.0252011542179389
678,678,1.48514997959137,0.83059298992157,-0.0247447680740152
679,679,1.48514997959137,0.981610983610153,-0.02419714271673
680,680,1.48514997959137,1.1326299905777,-0.0235583019675687
681,681,1.48514997959137,1.28364503383636,-0.0228282517637126
682,682,1.48514997959137,1.43466001749039,-0.0220069644856267
683,683,1.48514997959137,0.0755018543620736,-0.0867489771917462
684,684,1.48514997959137,0.226520501077175,-0.0866571022197604
685,685,1.48514997959137,0.377538993954659,-0.0864741010591388
686,686,1.48514997959137,0.528557002544403,-0.0861999997869134
687,687,1.48514997959137,0.679574996232986,-0.0858345506712794
688,688,1.48514997959137,0.83059298992157,-0.0853779753670096
689,689,1.48514997959137,0.981610983610153,-0.084830024279654
690,690,1.48514997959137,1.1326299905777,-0.0841909740120173
691,691,1.48514997959137,1.28364503383636,-0.0834608236327767
692,692,1.48514997959137,1.43466001749039,-0.082639048807323
693,693,1.48514997959137,0.0755018543620736,-0.166753504425287
694,694,1.48514997959137,0.226520501077175,-0.166661504656076
695,695,1.48514997959137,0.377538993954659,-0.166478503495455
696,696,1.48514997959137,0.528557002544403,-0.166204500943422
697,697,1.48514997959137,0.679574996232986,-0.165838999673724
698,698,1.48514997959137,0.83059298992157,-0.165382500737906
699,699,1.48514997959137,0.981610983610153,-0.164834501221776
700,700,1.48514997959137,1.1326299905777,-0.164195248857141
701,701,1.48514997959137,1.28364503383636,-0.163464998826385
702,702,1.48514997959137,1.43466001749039,-0.162643248215318
703,703,1.48514997959137,0.0755018543620736,-0.272319752722979
704,704,1.48514997959137,0.226520501077175,-0.272227752953768
705,705,1.48514997959137,0.377538993954659,-0.272045005112886
706,706,1.48514997959137,0.528557002544403,-0.271771002560854
707,707,1.48514997959137,0.679574996232986,-0.271405503153801
708,708,1.48514997959137,0.83059298992157,-0.270948752760887
709,709,1.48514997959137,0.981610983610153,-0.270400751382113
710,710,1.48514997959137,1.1326299905777,-0.269761495292187
711,711,1.48514997959137,1.28364503383636,-0.269030995666981
712,712,1.48514997959137,1.43466001749039,-0.268209494650364
713,713,1.48514997959137,0.0755018543620736,-0.411615252494812
714,714,1.48514997959137,0.226520501077175,-0.411523252725601
715,715,1.48514997959137,0.377538993954659,-0.41134050488472
716,716,1.48514997959137,0.528557002544403,-0.411066502332687
717,717,1.48514997959137,0.679574996232986,-0.410701006650925
718,718,1.48514997959137,0.83059298992157,-0.410244256258011
719,719,1.48514997959137,0.981610983610153,-0.409696251153946
720,720,1.48514997959137,1.1326299905777,-0.40905724465847
721,721,1.48514997959137,1.28364503383636,-0.408326998353004
722,722,1.48514997959137,1.43466001749039,-0.407505497336388
723,723,1.48514997959137,0.0755018543620736,-0.595414504408836
724,724,1.48514997959137,0.226520501077175,-0.595323011279106
725,725,1.48514997959137,0.377538993954659,-0.595140509307384
726,726,1.48514997959137,0.528557002544403,-0.594866506755352
727,727,1.48514997959137,0.679574996232986,-0.594501249492168
728,728,1.48514997959137,0.83059298992157,-0.594044998288155
729,729,1.48514997959137,0.981610983610153,-0.59349724650383
730,730,1.48514997959137,1.1326299905777,-0.592858500778675
731,731,1.48514997959137,1.28364503383636,-0.59212851524353
732,732,1.48514997959137,1.43466001749039,-0.591307252645493
733,733,1.48514997959137,1.62207001447678,-0.0208474874962121
